,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
148,3.8411036014556883,0.32320355526188377,0.012499618530273437,0.006249809270593854,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9064451035689974,0.880713218820015,0.895249653259362,0.8947035367545076,0.8738719215054166,0.8902137953816487,0.011548619835707763,11,0.8876425131566332,0.8925099006788355,0.8857423764478783,0.8941424349941565,0.8864975303050304,0.8893069511165068,0.0033766901491337304
149,4.425640296936035,0.6567449875187278,0.012500190734863281,0.006250095401991913,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.8961587085480892,0.8954110210178172,0.900606796116505,0.8911321081830791,0.8846456373155401,0.8935972053716249,0.005383376281135061,2,0.890348476461237,0.895257772195714,0.8896754710736869,0.899766111943354,0.8967375991338935,0.894357086161577,0.0038398465805863685
150,1.3001328945159911,0.3709365787901009,0.0,0.0,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.23337912087912088,0.2289148351648352,0.26852461858529825,0.2870405686546463,0.2353320900650997,0.2506025175388901,0.023011558832198773,288,0.23274922505972015,0.226098149236668,0.2618547729227108,0.29160221889932664,0.22357077821122315,0.2471750288659297,0.026072090131663846
151,2.3346288204193115,0.6400808603847713,0.009375047683715821,0.007654694389194574,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.3437208256345424,0.32678571428571435,0.3474167822468793,0.3105235783633842,0.3545936886956304,0.33660672764456845,0.015911089876186436,263,0.3498939059994321,0.32758716572205115,0.3471364161856121,0.3164380535266623,0.35937398411238225,0.340085905109228,0.01570589666508728
152,1.4907461166381837,0.3767997341052421,0.006249713897705078,0.007654305045364299,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.4118210882038316,0.4002220473701057,0.3972087378640777,0.4054004854368932,0.413175519486199,0.40556832488869293,0.006251457004480278,248,0.4069895122033824,0.4025531160852473,0.40804833489503695,0.4079909343314573,0.4104300088771897,0.4072023812784627,0.0025851891008131793
153,1.7249888896942138,0.6263700498939176,0.0031249523162841797,0.006249904632568359,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5022202907711758,0.47557478928838165,0.5236390429958391,0.49863904299583905,0.4903426484737163,0.4980732588966391,0.015727108929592306,226,0.4949705772037167,0.47708232162390485,0.5174229700894509,0.49891382667401313,0.4864981091374993,0.494977560945717,0.013501343056443264
154,1.8001465320587158,0.44086743112906807,0.0031248092651367187,0.006249618530273437,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5514210347174948,0.5562313293502615,0.562257281553398,0.5655339805825244,0.5547243411927876,0.5580242735692539,0.005139281732158066,204,0.5497759609513218,0.5564589725212127,0.5687755397646631,0.5709006222622471,0.549807072451576,0.5591436335902042,0.009089911647624451
155,1.8847538948059082,0.6476025537388439,0.012499475479125976,0.006249737847570015,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.6210480890790626,0.6346373893097195,0.6119885575589459,0.5891470180305133,0.642910481563394,0.6199543874478156,0.01872631900501588,182,0.6248290818655526,0.6297662574065176,0.6010846101425688,0.5810898570250742,0.636193991046844,0.6145927594973115,0.020525813562137004
156,1.8503461360931397,0.3726866091701284,0.00624995231628418,0.007654597055093595,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6712249586696489,0.6609610050144032,0.6550104022191402,0.6701889736477116,0.6924772900501055,0.6699632810142582,0.012739572892719327,164,0.6804780696900167,0.6543049999809086,0.6444268028392294,0.6854885416021973,0.6894611534409424,0.6708319135106589,0.018029322764988084
157,1.5692502498626708,0.6056799525489154,0.00937514305114746,0.007654772251425759,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.7250103325877663,0.7035027472527474,0.706102635228849,0.6890169902912622,0.7442572253251863,0.7135796660313922,0.01912850011227669,149,0.7323701454470021,0.7042084314479037,0.6994540850144723,0.6906433345666683,0.7469176696001604,0.7147187332152414,0.021314054546787073
158,1.9094505786895752,0.5585358179497675,0.006249713897705078,0.0076543050438790325,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.757702640280074,0.7048450336071697,0.6986910540915395,0.7205617198335644,0.7460429396109006,0.7255912529539034,0.022942387502350583,137,0.7605452003499038,0.7130371302792899,0.682222439358187,0.7233513363908193,0.7568515259987513,0.7272015264753903,0.029084344312257107
159,2.1909445762634276,0.4083107742574796,0.006249904632568359,0.0076545386691881726,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.8081463337547409,0.8265056545396353,0.8463245492371706,0.8309119278779473,0.8150827491846908,0.8253745626544114,0.013219609046777232,107,0.8155659913612369,0.8370806133126384,0.8320382711376129,0.8364653583591428,0.8234775447048192,0.8289255557750901,0.008260767147486787
160,2.778463363647461,0.5841113169844202,0.01249995231628418,0.006249976171557188,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.8825810804240009,0.8655939933852556,0.8520804438280166,0.8636442441054093,0.8371812172783045,0.860253540346665,0.015089115870650137,83,0.8747046641085982,0.8648803168462431,0.8476279539924403,0.8718147761014046,0.8532969666488813,0.8624649355395135,0.01046185658324888
161,2.106508731842041,0.27192165244510064,0.012499284744262696,0.006249642412833565,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8804227851794224,0.8721373893097195,0.8818914701803051,0.8658980582524273,0.863545298071997,0.872790174526246,0.007406437859002428,66,0.8730162126064288,0.8743574894136638,0.8687346064373459,0.8801539833784296,0.8716862122841882,0.8735897008240112,0.0037736826478392514
162,2.6788288593292235,0.23356016358102627,0.01250004768371582,0.006250023918937292,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8903049936788876,0.879348927771258,0.9022018030513177,0.879871705963939,0.8688702658969648,0.8841268679648068,0.01129161149531581,44,0.8823221040109632,0.8802424985407528,0.890307742958139,0.8870207736886138,0.8826376391887746,0.8845061516774486,0.003644775067053826
163,2.978576135635376,0.47673098438598915,0.0031251907348632812,0.0062503814697265625,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.9037744335310708,0.8769357462925426,0.9027045769764216,0.8849167822468794,0.8716590290012618,0.8880134383737559,0.01314707008820261,24,0.8883891966974061,0.8915015940141711,0.8887106080472862,0.8792068790099229,0.8790166036571296,0.8853649762851831,0.005219602192068174
164,4.928128719329834,2.7876957819607466,0.009375333786010742,0.0076549280174725105,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.8976143878245648,0.8850494772218075,0.8953276699029126,0.8923370319001388,0.8793962651972359,0.8899532584602825,0.0067631243786346225,13,0.8872273068389196,0.8868205553748247,0.8908027923035349,0.900872653263233,0.8971989598733859,0.8925844535307796,0.005569268945741222
165,0.549997091293335,0.1402414314867342,0.0,0.0,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.22066760672955366,0.22142857142857145,0.2511702496532594,0.23882628294036062,0.20209778085991675,0.2268306533397396,0.01680684945531109,295,0.21827749463737264,0.21771632582085348,0.23974409054141568,0.24365826833161253,0.20072537978346178,0.2240243118229432,0.01580038303642897
